Ticker,Date,Open,High,Low,Close,Volume
HRT,9/15/2016,8,13.9,7,7.4,81200
HRT,9/16/2016,7.9,8.8,7,8.8,3100
HRT,9/19/2016,7,7.2,7,7.1,20300
HRT,9/20/2016,7,7.1,6.7,6.7,12400
HRT,9/21/2016,6.6,6.6,6.5,6.5,7300
HRT,9/22/2016,6.1,6.1,6.1,6.1,600
HRT,9/23/2016,6,6,6,6,4700
HRT,9/26/2016,6,6,6,6,2200
HRT,9/27/2016,6,6,6,6,8200
HRT,9/28/2016,6.2,6.5,6.2,6.5,2000
HRT,9/29/2016,7.2,7.2,6.4,6.4,10800
HRT,9/30/2016,6.1,6.1,6.1,6.1,1200
HRT,10/3/2016,6.5,6.5,6,6.1,3200
HRT,10/4/2016,6.1,6.1,6.1,6.1,2800
HRT,10/5/2016,6.1,6.1,6,6.1,1900
HRT,10/7/2016,6.1,6.1,6.1,6.1,200
HRT,10/13/2016,6.1,6.1,6.1,6.1,4200
HRT,10/14/2016,6.1,6.1,6.1,6.1,2600
HRT,10/19/2016,7,7,7,7,100
HRT,10/20/2016,8,8,8,8,100
HRT,10/21/2016,7,7,6.8,6.8,200
HRT,10/24/2016,7.9,7.9,7.5,7.5,200
HRT,10/25/2016,6.6,6.6,6.6,6.6,3000
HRT,10/26/2016,6.1,6.2,6.1,6.2,4600
HRT,10/27/2016,6.1,6.1,6.1,6.1,600
HRT,10/28/2016,6.1,6.3,6.1,6.3,14500
HRT,11/2/2016,6,6,6,6,600
HRT,11/3/2016,6.8,6.8,6.8,6.8,100
HRT,11/4/2016,7.5,7.5,7.5,7.5,100
HRT,11/7/2016,6.4,6.4,6.4,6.4,100
HRT,11/8/2016,5.6,5.6,5.5,5.5,1000
HRT,11/10/2016,5.7,5.7,5.7,5.7,1500
HRT,11/11/2016,6.3,6.3,6.3,6.3,100
HRT,11/14/2016,6.9,6.9,6.9,6.9,100
HRT,11/15/2016,6,6,6,6,500
HRT,11/16/2016,6.3,6.7,6.3,6.5,5800
HRT,11/17/2016,6.2,6.2,6.2,6.2,1100
HRT,11/22/2016,6.6,6.6,5.9,6.1,700
HRT,11/24/2016,5.9,5.9,5.9,5.9,300
HRT,11/25/2016,5.9,6,5.9,6,23300
HRT,11/28/2016,6,6,6,6,1000
HRT,11/29/2016,6,6,6,6,100
HRT,11/30/2016,6,6,6,6,1300
HRT,12/1/2016,5.9,5.9,5.9,5.9,1200
HRT,12/2/2016,6.4,6.4,5.9,6.1,12500
HRT,12/5/2016,6,6,6,6,2400
HRT,12/6/2016,6.5,6.5,6.5,6.5,100
HRT,12/7/2016,6,6,6,6,300
HRT,12/9/2016,6,6.4,5.3,5.3,3000
HRT,12/12/2016,5.7,5.7,5.7,5.7,100
HRT,12/13/2016,5.1,5.1,5.1,5.1,1000
HRT,12/14/2016,5,5.4,5,5.4,2300
HRT,12/15/2016,5.8,5.8,5,5,1400
HRT,12/16/2016,4.9,4.9,4.9,4.9,1000
HRT,12/20/2016,5,5,5,5,1000
HRT,12/21/2016,4.3,4.3,4.3,4.3,100
HRT,12/23/2016,4.9,4.9,4.9,4.9,100
HRT,12/27/2016,4.8,4.8,4.8,4.8,200
HRT,12/28/2016,5,5,4.8,4.8,700
HRT,12/29/2016,5.5,5.5,5.5,5.5,100
HRT,12/30/2016,5,5.9,5,5.9,3900
