Ticker,Date,Open,High,Low,Close,Volume
DPD,1/20/2021,9.7,9.7,9.7,9.7,0
DPD,1/21/2021,9.7,9.7,9.7,9.7,0
DPD,1/22/2021,9.7,9.7,9.7,9.7,0
DPD,1/25/2021,9.7,9.7,9.7,9.7,0
DPD,1/26/2021,9.7,9.7,9.7,9.7,0
DPD,1/27/2021,9.7,9.7,9.7,9.7,0
DPD,1/28/2021,9.7,9.7,9.7,9.7,0
DPD,1/29/2021,13.5,13.5,13.5,13.5,100
DPD,2/1/2021,15.5,15.5,15.5,15.5,100
DPD,2/2/2021,16,16,16,16,200
DPD,2/3/2021,16,16,16,16,600
DPD,2/4/2021,16,16,16,16,500
DPD,2/5/2021,16,16,16,16,0
DPD,2/8/2021,16,16,16,16,0
DPD,2/9/2021,16,16,16,16,0
DPD,2/17/2021,16,16,16,16,0
DPD,2/18/2021,16,16,16,16,0
DPD,2/19/2021,16,16,16,16,0
DPD,2/22/2021,16,16,16,16,0
DPD,2/23/2021,16,16,16,16,0
DPD,2/24/2021,16,16,16,16,0
DPD,2/25/2021,16,16,16,16,0
DPD,2/26/2021,16,16,16,16,0
DPD,3/1/2021,16,16,16,16,0
DPD,3/2/2021,16,16,16,16,0
DPD,3/3/2021,16,16,16,16,0
DPD,3/4/2021,16,16,16,16,0
DPD,3/5/2021,16,16,16,16,0
DPD,3/8/2021,16,16,16,16,0
DPD,3/9/2021,16,16,16,16,0
DPD,3/10/2021,16,16,16,16,0
DPD,3/11/2021,16,16,16,16,0
DPD,3/12/2021,16,16,16,16,0
DPD,3/15/2021,16,16,16,16,0
DPD,3/16/2021,16,16,16,16,0
DPD,3/17/2021,16,16,16,16,0
DPD,3/18/2021,13.6,13.6,13.6,13.6,100
DPD,3/19/2021,13.6,13.6,13.6,13.6,0
DPD,3/22/2021,13.6,13.6,13.6,13.6,0
DPD,3/23/2021,13.6,13.6,13.6,13.6,0
DPD,3/24/2021,13.6,13.6,13.6,13.6,0
DPD,3/25/2021,13.6,13.6,13.6,13.6,0
DPD,3/26/2021,13.6,13.6,13.6,13.6,0
DPD,3/29/2021,13.6,13.6,13.6,13.6,0
DPD,3/30/2021,13.6,13.6,13.6,13.6,0
DPD,3/31/2021,13.6,13.6,13.6,13.6,0
DPD,4/1/2021,13.6,13.6,13.6,13.6,0
DPD,4/2/2021,13.6,13.6,13.6,13.6,0
DPD,4/5/2021,13.6,13.6,13.6,13.6,0
DPD,4/6/2021,13.6,13.6,13.6,13.6,0
DPD,4/7/2021,13.6,13.6,13.6,13.6,0
DPD,4/8/2021,13.6,13.6,13.6,13.6,0
DPD,4/9/2021,13.6,13.6,13.6,13.6,0
DPD,4/12/2021,13.6,13.6,13.6,13.6,0
DPD,4/13/2021,13.6,13.6,13.6,13.6,0
