Ticker,Date,Open,High,Low,Close,Volume
VNI,9/9/2009,30,30,30,30,26500
VNI,9/10/2009,31.5,31.5,31.5,31.5,13130
VNI,9/11/2009,33,33,33,33,19320
VNI,9/14/2009,34.6,34.6,34.6,34.6,13120
VNI,9/15/2009,36.3,36.3,36.3,36.3,17860
VNI,9/16/2009,38.1,38.1,38.1,38.1,4000
VNI,9/17/2009,40,40,40,40,174490
VNI,9/18/2009,42,42,42,42,259560
VNI,9/21/2009,44.1,44.1,44.1,44.1,18070
VNI,9/22/2009,46.3,46.3,46.3,46.3,38540
VNI,9/23/2009,48.6,48.6,48.6,48.6,30670
VNI,9/24/2009,51,51,51,51,59160
VNI,9/25/2009,53.5,53.5,53.5,53.5,98470
VNI,9/28/2009,56,56,56,56,16500
VNI,9/29/2009,58.5,58.5,58.5,58.5,24000
VNI,9/30/2009,61,61,61,61,37740
VNI,10/1/2009,64,64,58,58,85570
VNI,10/2/2009,55.5,55.5,55.5,55.5,5540
VNI,10/5/2009,53,53,53,53,3180
VNI,10/6/2009,50.5,50.5,50.5,50.5,6760
VNI,10/7/2009,48,53,48,48.1,274690
VNI,10/8/2009,50.5,50.5,50,50.5,129200
VNI,10/9/2009,53,53,53,53,65070
VNI,10/12/2009,55,55.5,53,55.5,167280
VNI,10/13/2009,53.5,55,53,53,119370
VNI,10/14/2009,51,53.5,51,53,110640
VNI,10/15/2009,54,54,52,52,74110
VNI,10/16/2009,50.5,51.5,50,50,79030
VNI,10/19/2009,48.3,49,48,48.3,78220
VNI,10/20/2009,50.5,50.5,50,50.5,37090
VNI,10/21/2009,52.5,53,50,52,51120
VNI,10/22/2009,49.4,49.6,49.4,49.4,48690
VNI,10/23/2009,47,47,47,47,56380
VNI,10/26/2009,44.7,44.7,44.7,44.7,31660
VNI,10/27/2009,42.5,42.5,42.5,42.5,9200
VNI,10/28/2009,40.4,42,40.4,40.5,102110
VNI,10/29/2009,38.5,39,38.5,38.5,26000
VNI,10/30/2009,38.5,39,38,38.9,34900
VNI,11/2/2009,37,37,37,37,8750
VNI,11/3/2009,35.2,35.2,35.2,35.2,5650
VNI,11/4/2009,33.5,33.5,33.5,33.5,12170
VNI,11/5/2009,31.9,35.1,31.9,35.1,60930
VNI,11/6/2009,36,36,34.1,34.1,21930
VNI,11/9/2009,32.4,32.5,32.4,32.5,11840
VNI,11/10/2009,33.8,33.8,30.9,30.9,19000
VNI,11/11/2009,30,32,29.5,31.9,23410
VNI,11/12/2009,33.4,33.4,33,33.4,19860
VNI,11/13/2009,35,35,34.8,35,34600
VNI,11/16/2009,36.7,36.7,36.7,36.7,16390
VNI,11/17/2009,38.5,38.5,38.5,38.5,3150
VNI,11/18/2009,40.4,40.4,39,40.4,96140
VNI,11/19/2009,42.4,42.4,41,42.4,63410
VNI,11/20/2009,44.4,44.4,40.3,40.3,48950
VNI,11/23/2009,38.3,38.4,38.3,38.3,25850
VNI,11/24/2009,37.1,39,36.4,36.4,21830
VNI,11/25/2009,34.7,34.7,34.6,34.6,26640
VNI,11/26/2009,32.9,32.9,32.9,32.9,4880
VNI,11/27/2009,31.3,34.5,31.3,34.5,42240
VNI,11/30/2009,33.6,36.2,33.6,33.7,6400
VNI,12/1/2009,34.8,35,34,35,13690
VNI,12/2/2009,34,34,33.3,33.3,23820
VNI,12/3/2009,32,34.6,31.8,33.9,7130
VNI,12/4/2009,32.5,33.9,32.4,33.4,6000
VNI,12/7/2009,32.4,34.3,32.4,33,1900
VNI,12/8/2009,31.8,32.4,31.5,32,7110
VNI,12/9/2009,30.4,30.4,30.4,30.4,9050
VNI,12/10/2009,29.3,31.7,29.1,29.1,18430
VNI,12/11/2009,29.1,29.1,27.7,27.7,20040
VNI,12/14/2009,26.7,29,26.7,29,17160
VNI,12/15/2009,29.5,29.5,29.2,29.5,12210
VNI,12/16/2009,28.2,30,28.1,28.1,10830
VNI,12/17/2009,26.7,28.1,26.7,26.7,9390
VNI,12/18/2009,27.7,28,27,28,10400
VNI,12/21/2009,29.4,29.4,29.3,29.4,3250
VNI,12/22/2009,30.7,30.7,29,30.3,4870
VNI,12/23/2009,31.5,31.5,29.5,29.5,14910
VNI,12/24/2009,28.5,29,28.4,29,17800
VNI,12/25/2009,30.4,30.4,30.4,30.4,34200
