Ticker,Date,Open,High,Low,Close,Volume
LM7,10/28/2010,15.9,15.9,10.2,11,39000
LM7,10/29/2010,11.5,11.5,11.5,11.5,8000
LM7,11/1/2010,12.3,12.3,11.5,12,2400
LM7,11/2/2010,12,12,12,12,500
LM7,11/4/2010,11.2,11.2,11.2,11.2,2100
LM7,11/5/2010,11.2,11.2,10.5,10.5,8300
LM7,11/8/2010,9.9,9.9,9.8,9.9,6400
LM7,11/9/2010,9.5,9.5,9.5,9.5,1000
LM7,11/10/2010,9.7,9.7,9.7,9.7,100
LM7,11/11/2010,9.1,9.5,9.1,9.1,2900
LM7,11/12/2010,8.6,9.1,8.5,9.1,1900
LM7,11/15/2010,8.1,8.1,8,8.1,4000
LM7,11/16/2010,7.5,8.1,7.5,7.5,11500
LM7,11/17/2010,7.9,8,7.6,8,6100
LM7,11/18/2010,8.2,8.4,8.2,8.4,6500
LM7,11/19/2010,8.4,8.7,8.4,8.4,2100
LM7,11/22/2010,8,8,8,8,2100
LM7,11/23/2010,8.3,8.4,8.3,8.4,2200
LM7,11/24/2010,8,8.2,7.9,7.9,9100
LM7,11/25/2010,8.3,8.4,8.3,8.3,3800
LM7,11/26/2010,8.3,8.5,8.3,8.4,10500
LM7,11/29/2010,8.5,8.9,8.5,8.9,12700
LM7,11/30/2010,9.2,9.3,9,9.3,19100
LM7,12/1/2010,9.5,9.7,9.5,9.5,2000
LM7,12/2/2010,9.5,10,9.5,10,800
LM7,12/3/2010,10,10.2,9.4,10.2,27100
LM7,12/6/2010,9.6,10.5,9.6,10.3,9800
LM7,12/7/2010,10,10,9.5,9.5,8000
LM7,12/8/2010,9.5,9.5,9.2,9.2,1400
LM7,12/9/2010,9,9.4,8.8,9.4,5000
LM7,12/10/2010,9,9.5,8.7,9.5,23300
LM7,12/13/2010,9.8,9.8,9.6,9.8,46100
LM7,12/14/2010,9.8,10.2,9.3,9.3,11200
LM7,12/15/2010,9.5,9.8,9.5,9.8,3400
LM7,12/16/2010,9.2,9.2,8.9,8.9,6700
LM7,12/17/2010,8.4,9.5,8.4,8.6,2100
LM7,12/20/2010,9.5,9.5,8.5,8.5,4400
LM7,12/21/2010,9,9,9,9,12800
LM7,12/22/2010,9,9,9,9,2100
LM7,12/23/2010,8.6,8.6,8.5,8.5,10900
LM7,12/24/2010,8.5,8.7,8.5,8.7,8200
LM7,12/28/2010,8.5,8.8,8.5,8.8,9000
LM7,12/29/2010,8.7,8.8,8.7,8.8,1100
LM7,12/30/2010,8.9,8.9,8.4,8.4,2100
LM7,12/31/2010,8.8,8.8,8.8,8.8,100
LM7,1/5/2011,8.4,8.4,8.4,8.4,5600
LM7,1/6/2011,8.2,8.2,8.2,8.2,2200
LM7,1/7/2011,8.7,8.7,8.7,8.7,100
LM7,1/10/2011,8.3,8.3,8.2,8.3,5600
LM7,1/13/2011,7.8,7.9,7.8,7.9,4000
LM7,1/14/2011,7.6,8,7.6,8,3000
LM7,1/17/2011,7.9,7.9,7.9,7.9,3000
LM7,1/18/2011,8,8,8,8,2000
LM7,1/19/2011,7.8,7.8,7.7,7.8,2000
LM7,1/20/2011,7.7,7.8,7.7,7.8,4600
LM7,1/21/2011,8.2,8.2,7.8,7.8,2500
LM7,1/24/2011,7.8,7.8,7.4,7.4,3700
LM7,1/25/2011,7.5,7.6,7.5,7.6,2200
LM7,1/26/2011,7.5,7.5,7.5,7.5,1000
LM7,1/27/2011,7.6,7.6,7.6,7.6,500
LM7,1/28/2011,7.7,7.9,7.7,7.8,2300
LM7,2/8/2011,8.3,8.3,8,8,3000
LM7,2/9/2011,8,8,7.9,7.9,6600
LM7,2/11/2011,7.5,7.5,7.5,7.5,400
LM7,2/15/2011,7.5,7.5,7.5,7.5,1100
LM7,2/16/2011,7.8,7.8,7.8,7.8,200
LM7,2/17/2011,7.4,7.4,7.3,7.3,2000
LM7,2/21/2011,7,7,6.9,6.9,2900
LM7,2/22/2011,6.6,6.6,6.6,6.6,4200
LM7,2/23/2011,6.6,6.6,6.4,6.4,7600
LM7,2/24/2011,6.2,6.6,6.2,6.6,1100
LM7,2/25/2011,6.5,6.6,6.5,6.6,1900
LM7,2/28/2011,6.9,6.9,6.5,6.5,5700
LM7,3/1/2011,6.4,6.4,6.4,6.4,100
LM7,3/2/2011,6.1,6.2,6,6.2,10200
LM7,3/3/2011,6,6,6,6,700
LM7,3/4/2011,6.4,6.4,6.4,6.4,100
LM7,3/7/2011,6.8,6.8,6.2,6.2,5100
LM7,3/8/2011,6.6,6.6,6.6,6.6,100
LM7,3/9/2011,6.2,6.2,6.2,6.2,12400
LM7,3/10/2011,6.5,6.6,6.5,6.6,2900
LM7,3/11/2011,7,7,7,7,4100
LM7,3/14/2011,7.4,7.4,6.6,6.6,600
LM7,3/15/2011,6.3,6.9,6.3,6.5,1800
LM7,3/16/2011,6.9,6.9,6.4,6.9,2900
LM7,3/17/2011,6.8,6.8,6.5,6.7,900
LM7,3/18/2011,7,7,6.3,7,1000
LM7,3/21/2011,7.1,7.1,6.4,6.9,6000
LM7,3/22/2011,7.2,7.2,7.2,7.2,100
LM7,3/24/2011,7.1,7.1,7,7,1200
LM7,3/28/2011,6.8,6.8,6.7,6.7,11200
LM7,3/29/2011,6.3,6.7,6.3,6.7,10100
LM7,3/30/2011,6.7,6.7,6.7,6.7,100
LM7,3/31/2011,6.7,6.7,6.7,6.7,100
LM7,4/4/2011,6.3,6.5,6.3,6.5,2500
LM7,4/7/2011,6.4,6.4,6.4,6.4,1600
LM7,4/8/2011,6,6,6,6,1000
LM7,4/13/2011,5.7,5.7,5.7,5.7,500
LM7,4/14/2011,5.9,5.9,5.7,5.7,1600
LM7,4/15/2011,5.7,5.7,5.4,5.4,2300
LM7,4/19/2011,5.2,5.2,5.2,5.2,1000
LM7,4/20/2011,5,5,5,5,500
LM7,4/21/2011,5.1,5.1,4.8,4.8,4900
LM7,4/22/2011,5.1,5.1,5.1,5.1,100
LM7,4/25/2011,5.4,5.4,5.4,5.4,200
LM7,4/26/2011,5.7,5.7,5.7,5.7,2000
LM7,4/27/2011,6,6,5.7,5.7,1300
LM7,4/28/2011,6,6,6,6,100
LM7,4/29/2011,6.3,6.4,6.1,6.1,4100
LM7,5/4/2011,6.2,6.6,6.2,6.6,3600
LM7,5/5/2011,5.9,5.9,5.9,5.9,600
LM7,5/6/2011,6.3,6.3,6.3,6.3,100
LM7,5/9/2011,6.7,6.7,6.7,6.7,100
LM7,5/10/2011,6.4,6.4,6.3,6.3,7700
LM7,5/11/2011,6.3,6.3,6.3,6.3,100
LM7,5/16/2011,6.3,6.3,6.3,6.3,200
LM7,5/26/2011,5.9,5.9,5.9,5.9,100
LM7,5/27/2011,5.5,5.5,5.5,5.5,100
LM7,5/30/2011,5.5,5.5,5.5,5.5,200
LM7,6/1/2011,5.2,5.2,5.2,5.2,2400
LM7,6/2/2011,4.9,5.2,4.9,5.1,9600
LM7,6/3/2011,5.3,5.3,4.7,4.7,1000
LM7,6/6/2011,5.2,5.2,5.2,5.2,200
LM7,6/8/2011,5.3,5.3,4.9,5.3,300
LM7,6/10/2011,5.4,5.4,5.3,5.4,5100
LM7,6/13/2011,5.6,5.6,5.5,5.6,2500
LM7,6/14/2011,5.8,5.8,5.6,5.6,3600
LM7,6/17/2011,5.4,5.4,5.4,5.4,100
LM7,6/20/2011,5.6,5.6,5.6,5.6,100
LM7,6/21/2011,5.6,5.6,5.6,5.6,100
LM7,6/22/2011,5.8,5.8,5.8,5.8,100
LM7,6/27/2011,5.4,5.4,5.4,5.4,2900
LM7,6/28/2011,5.2,5.2,5.1,5.1,4000
LM7,6/29/2011,4.8,4.9,4.8,4.9,2300
LM7,6/30/2011,4.8,5,4.7,4.7,2000
LM7,7/1/2011,4.4,4.4,4.4,4.4,1100
LM7,7/4/2011,4.7,4.7,4.7,4.7,100
LM7,7/5/2011,5,5,4.4,4.4,900
LM7,7/6/2011,4.8,4.8,4.8,4.8,100
LM7,7/7/2011,5.1,5.1,4.5,5.1,300
LM7,7/8/2011,5,5,5,5,100
LM7,7/11/2011,5.2,5.2,5.2,5.2,100
LM7,7/18/2011,4.9,4.9,4.9,4.9,400
LM7,7/20/2011,4.6,4.7,4.6,4.7,14100
LM7,7/21/2011,4.3,4.9,4.3,4.9,10600
LM7,7/22/2011,4.6,4.6,4.6,4.6,100
LM7,7/27/2011,4.3,4.3,4.3,4.3,1000
